username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
michaelarria;2014-02-05 20:37;5;3;"This country will never be able to reform its horrid drug policies if the population doesn't understand that addiction is a disease .";;;;"431240132729905153";https://twitter.com/michaelarria/status/431240132729905153
JburkeVols;2014-02-05 19:43;0;0;"Addiction is a disease that the ignorant cannot understand .";;;;"431226638999638016";https://twitter.com/JburkeVols/status/431226638999638016
DiJornoO;2014-02-05 01:22;0;0;"Addiction is a disease and what happened to PSH is a tragedy. Those who say otherwise are lucky not to understand what that disease can do.";;;;"430949556302671872";https://twitter.com/DiJornoO/status/430949556302671872
HIYouthDevTeam;2014-02-04 19:31;0;0;"Understand that Addiction is a Brain Disease . Adolescent brains, ages 9-24, are ESPECIALLY at Risk for ADDICTION http:// casacolumbia.org/addiction";;;;"430861196280233984";https://twitter.com/HIYouthDevTeam/status/430861196280233984
WHYouthDevTeam;2014-02-04 19:31;1;0;"Understand that Addiction is a Brain Disease . Adolescent brains, ages 9-24, are ESPECIALLY at Risk for ADDICTION http:// casacolumbia.org/addiction";;;;"430861122313662465";https://twitter.com/WHYouthDevTeam/status/430861122313662465
MyOwnPrvtIdaho;2014-02-04 17:14;0;0;"@kjothesmartass I understand addiction is a disease but would you feel sorry for someone with lung cancer who still smokes?";;@kjothesmartass;;"430826649379016704";https://twitter.com/MyOwnPrvtIdaho/status/430826649379016704
missyp6343;2014-02-04 15:51;1;2;"Why Don't People understand that addiction is a disease and no one wants 2 be an addict I'm sure so please just don't judge 2 harshly!!!!!!";;;;"430805711975510016";https://twitter.com/missyp6343/status/430805711975510016
ChrysalisOregon;2014-02-04 11:00;0;0;"So true, so sad. Addiction is a killer disease , easier to judge than it is to understand .... http:// fb.me/2FohJfieE";;;;"430732507483738112";https://twitter.com/ChrysalisOregon/status/430732507483738112
DianaAltarum;2014-02-04 10:50;0;1;"@disruptivewomen @jlschuster827 when will all people understand that addiction is a chronic disease like diabetes and high blood pressure?";;@disruptivewomen @jlschuster827;;"430730203283734528";https://twitter.com/DianaAltarum/status/430730203283734528
Mfairo;2014-02-04 07:11;0;0;"@SportsRadioWIP Angelo needs to understand addiction is a disease and not spout off about bad choices.";;@SportsRadioWIP;;"430674976765915136";https://twitter.com/Mfairo/status/430674976765915136
_steffieweffie_;2014-02-04 02:16;0;0;"People need to understand that drug addiction is a disease . Once an addict, always an addict. #RIPPhilipSeymourHoffman";;;#RIPPhilipSeymourHoffman;"430600764415688704";https://twitter.com/_steffieweffie_/status/430600764415688704
Moon_LitCrystal;2014-02-03 23:15;0;0;"@TheMichaelRock Addiction is a disease . We don't want to take drugs, we *have* to while in active addiction . Try to understand , not judge.";;@TheMichaelRock;;"430555080421433344";https://twitter.com/Moon_LitCrystal/status/430555080421433344
ItsLabrada;2014-02-03 23:08;0;0;"@Darla_Crane Addiction is a terrible disease and anybody condemning those that suffer instead of giving them help do not understand it";;@Darla_Crane;;"430553370328174592";https://twitter.com/ItsLabrada/status/430553370328174592
tlyons507;2014-02-03 22:03;1;4;"It upsets me how differently we view mental disease and sickness. Addiction is a disease . If you can't understand that, you've never seen it";;;;"430536999808692224";https://twitter.com/tlyons507/status/430536999808692224
quietcreekfarm;2014-02-03 22:02;0;0;"This is a great article. We must do better to help families understand the disease of addiction . http:// fb.me/6BK1KOhCt";;;;"430536901590654976";https://twitter.com/quietcreekfarm/status/430536901590654976
Shh_ImOverHere;2014-02-03 21:12;0;0;"@DrDrewHLN I understand drug addiction is a disease . But why, once clean do they make a deliberate decision to go back2drugs? #BehaviorBureau";;@DrDrewHLN;#BehaviorBureau;"430524227117015041";https://twitter.com/Shh_ImOverHere/status/430524227117015041
hoagycoxwriter;2014-02-03 19:55;0;0;"Don't understand the idolization of PSH. Awesome guy, great actor, but shit. I can't accept that addiction is a disease . Explain it to me.";;;;"430504849642246144";https://twitter.com/hoagycoxwriter/status/430504849642246144
sassykiesh10;2014-02-03 19:07;0;0;"Addiction is a serious disease and issue. I'll never understand why people joke about it, or make fun of people who suffer from it...!";;;;"430492871876018176";https://twitter.com/sassykiesh10/status/430492871876018176
Mamabear0772;2014-02-03 16:15;0;0;"@HankAzaria @mmonogram Addiction is a mental disease that can really mess with people. Unless one has been through it, can't understand .";;@HankAzaria @mmonogram;;"430449588265574400";https://twitter.com/Mamabear0772/status/430449588265574400
SmileMoki;2014-02-03 15:27;0;2;"YES! RIP RT @BryanMMoore When people talk about #PhilipSeymourHoffman please understand that addiction is a disease #Compassion4PSH #Insider";;@BryanMMoore;#PhilipSeymourHoffman #Compassion4PSH #Insider;"430437310719488000";https://twitter.com/SmileMoki/status/430437310719488000
BryanMMoore;2014-02-03 15:25;4;4;"When people talk about #PhilipSeymourHoffman , please understand that addiction is a disease . #Compassion4PSH #Insider";;;#PhilipSeymourHoffman #Compassion4PSH #Insider;"430437027801075714";https://twitter.com/BryanMMoore/status/430437027801075714
JeannetteKaplun;2014-02-03 14:29;1;0;"Addiction is a disease . Understand more by reading this>> Russell Brand: my life without drugs http:// gu.com/p/3eb4h/tw via @guardian";;@guardian;;"430422767830171648";https://twitter.com/JeannetteKaplun/status/430422767830171648
TheGloriaSophia;2014-02-03 13:07;0;0;"I have no respect for the dumb bitches/assholes who don't understand addiction is a disease ! No one chooses to die from it.";;;;"430402117799780352";https://twitter.com/TheGloriaSophia/status/430402117799780352
LionelMedia;2014-02-03 13:05;1;0;"Anyone who doesn't understand that addiction is a disease should Google Nora Volkow at the NIH. She is not only... http:// fb.me/6G45bTJYv";;;;"430401730573246464";https://twitter.com/LionelMedia/status/430401730573246464
LionelMedia;2014-02-03 13:05;0;0;"Anyone who doesn't understand that addiction is a disease should Google Nora Volkow at the NIH. She is not only... http:// fb.me/Ylbf7OqN";;;;"430401673924988929";https://twitter.com/LionelMedia/status/430401673924988929
zaftigmonkey;2014-02-03 12:47;0;0;"@socionic I think addiction is a terrible disease many people know about but few understand . We've lost a lot of good people to it.";;@socionic;;"430397054066520064";https://twitter.com/zaftigmonkey/status/430397054066520064
lauraafran_;2014-02-03 11:38;1;0;"I understand that addiction is a disease but at some point someone made the decision to start taking drugs";;;;"430379690009067521";https://twitter.com/lauraafran_/status/430379690009067521
TheOrigFRODO;2014-02-03 11:07;0;0;"@jarpad Addiction is a real & vicious disease . I hope no one that you love ever succumbs to it but then maybe you will understand ... #RIPPSH";;@jarpad;#RIPPSH;"430372087790706688";https://twitter.com/TheOrigFRODO/status/430372087790706688
antonejohnson;2014-02-03 10:53;0;0;"All too true. RT @mm : A second tragedy in Philip Seymour Hoffman's death is seeing how few people understand that addiction is a disease .";;@mm;;"430368337345146880";https://twitter.com/antonejohnson/status/430368337345146880
Carlos_Rico72;2014-02-03 09:57;0;0;"@HabetsStudio @marcmaron i understand addiction is a disease but there's proven treatment out there. The man had kids. Very very selfish";;@HabetsStudio @marcmaron;;"430354240641716224";https://twitter.com/Carlos_Rico72/status/430354240641716224
ACountryGrl;2014-02-03 09:50;0;0;"Addiction , including alcoholism, is a terminal disease . if more people would try to understand that, then maybe we could help more people";;;;"430352537548382208";https://twitter.com/ACountryGrl/status/430352537548382208
RealKevinNash;2014-02-03 06:41;1;1;"@Heersink Addiction knows not rational. It is a disease . You can only understand it but it invading your life";;@Heersink;;"430304935084032000";https://twitter.com/RealKevinNash/status/430304935084032000
julilomb;2014-02-03 02:10;1;1;"@MikesFilmTalk so difficult to understand why and how.... addiction is a treacherous disease .";;@MikesFilmTalk;;"430236960959905792";https://twitter.com/julilomb/status/430236960959905792
mm;2014-02-03 02:09;7;16;"A second tragedy in Philip Seymour Hoffman's death is seeing how few people understand that addiction is a disease .";;;;"430236521287802880";https://twitter.com/mm/status/430236521287802880
jarrodwalsh;2014-02-03 01:26;6;14;"Some tweets, radio commentary and words re: Philip Seymour Hoffman and Ian Thorpe are so ignorant. Addiction is a disease . Understand that.";;;;"430225651493138432";https://twitter.com/jarrodwalsh/status/430225651493138432
stoppHANNAHtime;2014-02-02 23:37;0;2;"i cant understand how someone can just not feel bad when people die by OD, addiction is a disease . A death is a death. You are an asshole.";;;;"430198399028035585";https://twitter.com/stoppHANNAHtime/status/430198399028035585
emilyclaire523;2014-02-02 23:14;0;0;"I understand addiction is a real disease . But you can't blame that very first shot of heroin on anything but stupidity & selfishness.";;;;"430192634800254977";https://twitter.com/emilyclaire523/status/430192634800254977
zwar074;2014-02-02 21:20;0;0;"@David_Brody I understand your point, but addiction is a disease and heroin is hard to stop, but of course, never try it.";;@David_Brody;;"430163961695051776";https://twitter.com/zwar074/status/430163961695051776
katemiix;2014-02-02 20:03;0;0;"Because holy shit I don't think people understand that drug addiction is a disease .";;;;"430144456315375616";https://twitter.com/katemiix/status/430144456315375616
theEricLutz;2014-02-02 18:30;0;0;"Those passing judgment on PSH don't seem to understand that addiction is a disease like any other...";;;;"430120972109111296";https://twitter.com/theEricLutz/status/430120972109111296
amandasally;2014-02-02 18:25;0;0;"It bothers me when people don't understand that addiction is a disease . It's not "stupid" but something that needs attention & education.";;;;"430119793153560576";https://twitter.com/amandasally/status/430119793153560576
MontourageUnite;2014-02-02 17:54;52;45;"RIP #PhilipSeymourHoffman . Addiction is a real disease and a constant struggle. Please open your eyes and understand that.";;;#PhilipSeymourHoffman;"430111978531864576";https://twitter.com/MontourageUnite/status/430111978531864576
KlaudiaGiee7;2014-02-02 17:53;0;0;"@ddlovato I fucking love you and totally agree. Addiction IS a disease . It's time to finally understand it.";;@ddlovato;;"430111746359959553";https://twitter.com/KlaudiaGiee7/status/430111746359959553
jiyongal;2014-02-02 17:46;0;0;"@ddlovato well said demi. people who don't understand that addiction is a serious disease are disgusting.";;@ddlovato;;"430110091178561536";https://twitter.com/jiyongal/status/430110091178561536
cassxlyn;2014-02-02 17:34;1;1;"Addiction is a disease . How is that so hard to understand ?";;;;"430107054163124224";https://twitter.com/cassxlyn/status/430107054163124224
dimpledharrys_;2014-02-02 17:31;0;3;"addiction is a disease there are people on my timeline who still don't understand that";;;;"430106284298207232";https://twitter.com/dimpledharrys_/status/430106284298207232
elizabethdanger;2014-02-02 17:22;1;2;"Addiction is a disease , what part of this don't people understand ? It's tragic. It takes your willpower and kills you. Shut up.";;;;"430103998939398144";https://twitter.com/elizabethdanger/status/430103998939398144
mericombs12;2014-02-02 17:21;0;0;"@drdrew people need to understand addiction is a disease ....thanks for being the advocate :). Seeing people cut down so soon is a travesty";;@drdrew;;"430103729904164865";https://twitter.com/mericombs12/status/430103729904164865
FikaFiasco;2014-02-02 17:08;0;0;"I don't understand how one can say drug addiction is a disease . Like, whet??";;;;"430100525330497536";https://twitter.com/FikaFiasco/status/430100525330497536
